15.00000;1855;24027;0;1;"Gillan's Apples (1)"
26.00000;1854;15288;7;0;"Gillan's Apples (1)"
33.00000;13671;24266;5;0;"Courtyard, The (1)"
33.00000;17516;33640;7;0;"Humours Of Dingle, The (1)"
33.00000;9417;9417;7;0;"Trip To London (1)"
34.00000;7592;7592;7;0;"Laoise Kelly's (1)"
35.00000;16151;30457;9;0;"Meeting John Hartford (1)"
35.00000;8259;8259;0;0;"O'Neill's Maggot (1)"
35.00000;8988;8988;0;0;"Peekaboo Loop (6)"
35.00000;854;29992;0;0;"Sport Of The Chase, The (6)"
35.00000;10318;20301;0;0;"Turnpike Side (1)"
15.00000;26.00000;83
